user_id,bin_nb,ratio
9bb7a2536b46d4615524c7a4749b88ec14d81f5f,4,0.41925719508996095
9bf077f7603cdc738c9f083b0c45bc5d88822525,1,1.1539076475989904
9bf077f7603cdc738c9f083b0c45bc5d88822525,2,0.8493450757429342
9bf077f7603cdc738c9f083b0c45bc5d88822525,3,0.6155494633075366
9bf077f7603cdc738c9f083b0c45bc5d88822525,4,1.3819570857654684
9c42cc9d8f5bc377336643999e6dd39489a6da92,1,0.8279482623665914
9c42cc9d8f5bc377336643999e6dd39489a6da92,2,1.2049893783662942
9c42cc9d8f5bc377336643999e6dd39489a6da92,3,1.1401559450770908
9c42cc9d8f5bc377336643999e6dd39489a6da92,4,0.8269678740575946
9c46e6ca558bae0a7bbbf1bc2233f3b5a8313d51,1,0.4465642858931838
9c46e6ca558bae0a7bbbf1bc2233f3b5a8313d51,2,1.0174239277708188
9c46e6ca558bae0a7bbbf1bc2233f3b5a8313d51,3,1.4191732364209158
9c46e6ca558bae0a7bbbf1bc2233f3b5a8313d51,4,1.1150887528876212
9c524e3ea2cc7de365f8dee1b9108be3b24fdaa2,1,0.033614067430509285
9c524e3ea2cc7de365f8dee1b9108be3b24fdaa2,2,0.28781943349775824
9c524e3ea2cc7de365f8dee1b9108be3b24fdaa2,3,1.591937406841884
9c524e3ea2cc7de365f8dee1b9108be3b24fdaa2,4,2.0816043936402266
9c7544799006471a50ba78c01463a19b4df305ee,1,1.4861459693311019
9c7544799006471a50ba78c01463a19b4df305ee,2,0.6638179293824648
9c7544799006471a50ba78c01463a19b4df305ee,3,0.5044828918767346
9c7544799006471a50ba78c01463a19b4df305ee,4,1.3464225921105968
9c87a26db5db0b71b294d64235593dfb9f930c5f,1,1.3311612508406283
9c87a26db5db0b71b294d64235593dfb9f930c5f,2,0.463934529052526
9c87a26db5db0b71b294d64235593dfb9f930c5f,3,0.9608320868773148
9c87a26db5db0b71b294d64235593dfb9f930c5f,4,1.2428729338983917
9ccd22c5c014090eaad275f7c2cb6930f74e518a,1,0.052302199026183015
9ccd22c5c014090eaad275f7c2cb6930f74e518a,2,1.100533133773156
9ccd22c5c014090eaad275f7c2cb6930f74e518a,3,1.210262165309888
9ccd22c5c014090eaad275f7c2cb6930f74e518a,4,1.6355222071606708
9ce5fa8c8d30b33120e1895e7107a4a286683f9a,1,1.3075549756545752
9ce5fa8c8d30b33120e1895e7107a4a286683f9a,2,1.5842839618053124
9ce5fa8c8d30b33120e1895e7107a4a286683f9a,3,0.3927340801336723
9ce5fa8c8d30b33120e1895e7107a4a286683f9a,4,0.7193082925841771
9d05b9ddf1e8d20aedfa0b9d65464cf16582bbe2,1,0.7757807052906875
9d05b9ddf1e8d20aedfa0b9d65464cf16582bbe2,2,1.5927549626888395
9d05b9ddf1e8d20aedfa0b9d65464cf16582bbe2,3,0.952039164992972
9d05b9ddf1e8d20aedfa0b9d65464cf16582bbe2,4,0.6811696146405437
9d19fa6748ac28e3ed8bac0eedde38bd8fc52898,1,0.5749175846310992
9d19fa6748ac28e3ed8bac0eedde38bd8fc52898,2,1.2673371094496697
9d19fa6748ac28e3ed8bac0eedde38bd8fc52898,3,0.9968632901352141
9d19fa6748ac28e3ed8bac0eedde38bd8fc52898,4,1.161234447023077
9d3f9abcc4bdacceee009564b0c025aa27f81ff5,1,1.14762413265213
9d3f9abcc4bdacceee009564b0c025aa27f81ff5,2,0.9235491259778699
9d3f9abcc4bdacceee009564b0c025aa27f81ff5,3,1.5571769678861584
9d3f9abcc4bdacceee009564b0c025aa27f81ff5,4,0.37005412305599833
9d706beb45214a9e3fc10a3fba1f76059d3c1702,1,0.10803901579873142
9d706beb45214a9e3fc10a3fba1f76059d3c1702,2,0.47289964646112276
9d706beb45214a9e3fc10a3fba1f76059d3c1702,3,1.121471201402116
9d706beb45214a9e3fc10a3fba1f76059d3c1702,4,2.2945304362381562
9e35eff2a008a1da67b28a71e5423bdc9847c353,1,0.6889867592298883
9e35eff2a008a1da67b28a71e5423bdc9847c353,2,1.3877378443113257
9e35eff2a008a1da67b28a71e5423bdc9847c353,3,1.1073673888083126
9e35eff2a008a1da67b28a71e5423bdc9847c353,4,0.8164739701715079
9e636cc1e0cf4331117f9039636e66e53dad178f,1,0.90660994974965
9e636cc1e0cf4331117f9039636e66e53dad178f,2,1.0363609246478376
9e636cc1e0cf4331117f9039636e66e53dad178f,3,1.2719148837450898
9e636cc1e0cf4331117f9039636e66e53dad178f,4,0.7843730933674989
9ea50727d4c6ad1b40a2842a195f3d555cf15f5c,1,1.7669541662354236
9ea50727d4c6ad1b40a2842a195f3d555cf15f5c,2,0.8153844855225536
9ea50727d4c6ad1b40a2842a195f3d555cf15f5c,3,0.5234700733194962
9ea50727d4c6ad1b40a2842a195f3d555cf15f5c,4,0.8958213964985955
9eea9c232a358878769d70b8d9568f8422e7f71f,1,0.27789081500201007
9eea9c232a358878769d70b8d9568f8422e7f71f,2,0.9482151549467083
9eea9c232a358878769d70b8d9568f8422e7f71f,3,1.3540882214969887
9eea9c232a358878769d70b8d9568f8422e7f71f,4,1.4178154743563618
9f2efcdbbf93c1bc8480e2f885f68d5f587ddc57,1,0.8153614170037422
9f2efcdbbf93c1bc8480e2f885f68d5f587ddc57,2,1.023691936293815
9f2efcdbbf93c1bc8480e2f885f68d5f587ddc57,3,1.179111916184474
9f2efcdbbf93c1bc8480e2f885f68d5f587ddc57,4,0.9811999192806061
9f3d866a123c949b0784822d256279ff2d59ba18,1,0.3591784952761882
9f3d866a123c949b0784822d256279ff2d59ba18,2,0.9177288526994364
9f3d866a123c949b0784822d256279ff2d59ba18,3,0.7163956650320146
9f3d866a123c949b0784822d256279ff2d59ba18,4,2.0064553166716164
9fbed49f265dba82477894a01ab57c432f12f1e8,1,0.27638535702631745
9fbed49f265dba82477894a01ab57c432f12f1e8,2,1.0541422553685134
9fbed49f265dba82477894a01ab57c432f12f1e8,3,1.3409920428544972
9fbed49f265dba82477894a01ab57c432f12f1e8,4,1.3268598240294034
9ff00ac1c26a4b6ba65f126679e97c9f917bc746,1,1.334376616180823
9ff00ac1c26a4b6ba65f126679e97c9f917bc746,2,1.4983575121663282
9ff00ac1c26a4b6ba65f126679e97c9f917bc746,3,0.7848551924769632
9ff00ac1c26a4b6ba65f126679e97c9f917bc746,4,0.3849759707671044
9ff0a9ae1feee5bc83ab036558f4314f557f23c8,1,0.21153448358991428
9ff0a9ae1feee5bc83ab036558f4314f557f23c8,2,0.733816245558587
9ff0a9ae1feee5bc83ab036558f4314f557f23c8,3,1.6217984031663373
9ff0a9ae1feee5bc83ab036558f4314f557f23c8,4,1.4293682851337643
a0004090a884a8523a004f595c0c70e3a818de0a,1,1.6446480053320591
a0004090a884a8523a004f595c0c70e3a818de0a,2,0.9893838125300253
a0004090a884a8523a004f595c0c70e3a818de0a,3,0.6671857998391221
a0004090a884a8523a004f595c0c70e3a818de0a,4,0.7004248991738168
a033125b36bf3c89f97a69e8876ec9d6009fc718,1,0.3532173395772767
a033125b36bf3c89f97a69e8876ec9d6009fc718,2,1.2862922278264908
a033125b36bf3c89f97a69e8876ec9d6009fc718,3,1.153864529378521
a033125b36bf3c89f97a69e8876ec9d6009fc718,4,1.2063452707777738
a06eea409734fd6d8fda0cb7ea611abd1be3f430,1,0.05290479976047316
a06eea409734fd6d8fda0cb7ea611abd1be3f430,2,0.30039079501336
a06eea409734fd6d8fda0cb7ea611abd1be3f430,3,0.843161901788375
a06eea409734fd6d8fda0cb7ea611abd1be3f430,4,2.8006341748893693
a0728c23a117a67587a962e360f5b0f7f3692d67,1,1.251788080614499
a0728c23a117a67587a962e360f5b0f7f3692d67,2,0.7302632238950484
a0728c23a117a67587a962e360f5b0f7f3692d67,3,0.7176048822531155
a0728c23a117a67587a962e360f5b0f7f3692d67,4,1.3005617136135874
a0d0a8fa3bc5af7e48bd77dfc1f04639c6da372c,1,1.0225816840831259
a0d0a8fa3bc5af7e48bd77dfc1f04639c6da372c,2,1.1119882895194622
a0d0a8fa3bc5af7e48bd77dfc1f04639c6da372c,3,0.9830453831432409
a0d0a8fa3bc5af7e48bd77dfc1f04639c6da372c,4,0.882812768958682
a1542bc6d16cf0b93d6dba344ec10b4aba7a6f6e,1,1.2258824688165768
a1542bc6d16cf0b93d6dba344ec10b4aba7a6f6e,2,1.1064054130116163
a1542bc6d16cf0b93d6dba344ec10b4aba7a6f6e,3,0.745374982897455
a1542bc6d16cf0b93d6dba344ec10b4aba7a6f6e,4,0.923640167176911
a155d776077c8d8ba6fd472da5f2226002f79ff2,1,2.5873476305311036
a155d776077c8d8ba6fd472da5f2226002f79ff2,2,1.012642213370378
a155d776077c8d8ba6fd472da5f2226002f79ff2,3,0.22868722090253998
a155d776077c8d8ba6fd472da5f2226002f79ff2,4,0.17535810758692194
a165fec6d1a35d7a16ae33f0eb9da094203baa73,1,0.1845823561287594
a165fec6d1a35d7a16ae33f0eb9da094203baa73,2,1.0114446797682426
a165fec6d1a35d7a16ae33f0eb9da094203baa73,3,1.5225865814745345
a165fec6d1a35d7a16ae33f0eb9da094203baa73,4,1.2790237852697413
a191f268f1f31d1a4a8cbb4b14c55fcf19518d53,1,0.8983831651913181
a191f268f1f31d1a4a8cbb4b14c55fcf19518d53,2,1.2969042918645177
a191f268f1f31d1a4a8cbb4b14c55fcf19518d53,3,0.8486257749582178
a191f268f1f31d1a4a8cbb4b14c55fcf19518d53,4,0.9573224928683717
a199f4f0c41d213b8cc7f504ce380046a6fd2989,1,0.7966755126211164
a199f4f0c41d213b8cc7f504ce380046a6fd2989,2,1.215535013906253
a199f4f0c41d213b8cc7f504ce380046a6fd2989,3,0.8640574899691741
a199f4f0c41d213b8cc7f504ce380046a6fd2989,4,1.1245470949880072
a1b50a34fbf7c5bab0fc7084979985a56b148031,2,0.11276186470026674
a1b50a34fbf7c5bab0fc7084979985a56b148031,3,0.8006934057310957
a1b50a34fbf7c5bab0fc7084979985a56b148031,4,3.0830956499805073
a265bd6c0c62884df86cb3fccb69d3cd4f279473,1,1.4726101345589633
a265bd6c0c62884df86cb3fccb69d3cd4f279473,2,1.30593973536588
a265bd6c0c62884df86cb3fccb69d3cd4f279473,3,0.6638730156291596
a265bd6c0c62884df86cb3fccb69d3cd4f279473,4,0.5600281516031419
a295f64dd95c76c6089327f05ac231f158486052,1,0.9598699715451676
a295f64dd95c76c6089327f05ac231f158486052,2,1.147830679354602
a295f64dd95c76c6089327f05ac231f158486052,3,1.028211192340724
a295f64dd95c76c6089327f05ac231f158486052,4,0.8644317292011237
a2ae38cd048264e86a21b13c6784d3015e76f65b,1,1.5881362718220482
a2ae38cd048264e86a21b13c6784d3015e76f65b,2,0.5228143964994968
a2ae38cd048264e86a21b13c6784d3015e76f65b,3,0.7582977164276415
a2ae38cd048264e86a21b13c6784d3015e76f65b,4,1.1305987887565403
a2e90fac191c3841e436c675ecd1e098879d109b,1,2.555526984993408
a2e90fac191c3841e436c675ecd1e098879d109b,2,0.7676544662476978
a2e90fac191c3841e436c675ecd1e098879d109b,3,0.40053719297000406
a2e90fac191c3841e436c675ecd1e098879d109b,4,0.2790311586471256
a31048877a658c5eca77268b42433b343e04b17d,1,1.2147781998778042
a31048877a658c5eca77268b42433b343e04b17d,2,1.289098917487099
a31048877a658c5eca77268b42433b343e04b17d,3,0.9343200107285234
a31048877a658c5eca77268b42433b343e04b17d,4,0.5631534747983761
a32d506071e15fb5862cb58578bb4b028a102485,1,0.5657870507255925
a32d506071e15fb5862cb58578bb4b028a102485,2,1.212832126566647
a32d506071e15fb5862cb58578bb4b028a102485,3,1.6418924778697646
a32d506071e15fb5862cb58578bb4b028a102485,4,0.577888099917535
a33a034e63c42247a645711579411bb1ced34909,1,0.6247978907255511
a33a034e63c42247a645711579411bb1ced34909,2,1.7931761960908834
a33a034e63c42247a645711579411bb1ced34909,3,0.8701900543721758
a33a034e63c42247a645711579411bb1ced34909,4,0.7142611382939992
a351ff8a54dcb58cfa06de787d010220a9565fa2,1,2.049053723001747
a351ff8a54dcb58cfa06de787d010220a9565fa2,2,0.3683304168256704
a351ff8a54dcb58cfa06de787d010220a9565fa2,3,0.7708608921959477
a351ff8a54dcb58cfa06de787d010220a9565fa2,4,0.8116239138987843
a39a1581ec386314fde54fb799ce89e63ed540e8,1,0.8215270102520078
a39a1581ec386314fde54fb799ce89e63ed540e8,2,0.9656891982846422
a39a1581ec386314fde54fb799ce89e63ed540e8,3,0.8732493506043064
a39a1581ec386314fde54fb799ce89e63ed540e8,4,1.3395620217792843
a43bbb15e3f57e9a895724478ffb0977abcdcffd,1,0.25999315157677927
a43bbb15e3f57e9a895724478ffb0977abcdcffd,2,0.37544208246908295
a43bbb15e3f57e9a895724478ffb0977abcdcffd,3,1.058750695922023
a43bbb15e3f57e9a895724478ffb0977abcdcffd,4,2.3027974896411534
a45aef7c7c63f47078662d3caf43c441a6a99b9f,1,2.6645036253037455
a45aef7c7c63f47078662d3caf43c441a6a99b9f,2,0.545458586921131
a45aef7c7c63f47078662d3caf43c441a6a99b9f,3,0.39874531605408564
a45aef7c7c63f47078662d3caf43c441a6a99b9f,4,0.3934721045732985
a4ab164a323f322f734aef2a1beadf8daff64b09,1,2.011995777958809
a4ab164a323f322f734aef2a1beadf8daff64b09,2,0.7594845983530333
a4ab164a323f322f734aef2a1beadf8daff64b09,3,0.6926670226764662
a4ab164a323f322f734aef2a1beadf8daff64b09,4,0.5371316755575478
a4bbe65f0bd3fe0d592084f4f615b89a903ec655,1,0.9839932596344363
a4bbe65f0bd3fe0d592084f4f615b89a903ec655,2,1.3789682155832765
a4bbe65f0bd3fe0d592084f4f615b89a903ec655,3,0.889978604759666
a4bbe65f0bd3fe0d592084f4f615b89a903ec655,4,0.7485436534701488
a51b1addbc136f88480a0b46d8e784dbed616cc4,1,2.144054558990603
a51b1addbc136f88480a0b46d8e784dbed616cc4,2,1.195973995472125
a51b1addbc136f88480a0b46d8e784dbed616cc4,3,0.5244786547191385
a51b1addbc136f88480a0b46d8e784dbed616cc4,4,0.13877274346441545
a630a9c5d45479f11ceca34b2d5f65d9d3a4dac5,1,0.48380906551585395
a630a9c5d45479f11ceca34b2d5f65d9d3a4dac5,2,0.6919734980416118
a630a9c5d45479f11ceca34b2d5f65d9d3a4dac5,3,1.1406603339363952
a630a9c5d45479f11ceca34b2d5f65d9d3a4dac5,4,1.6815839601033575
a65ad34bf8573a5835c35bb2a509a1f76357c74f,1,0.9279099527568103
a65ad34bf8573a5835c35bb2a509a1f76357c74f,2,0.997907313388543
a65ad34bf8573a5835c35bb2a509a1f76357c74f,3,1.166233266614498
a65ad34bf8573a5835c35bb2a509a1f76357c74f,4,0.9074015394293737
a65f62b158d1b4d61c1ada88a79213fbaa1cf419,1,2.4160681082154642
a65f62b158d1b4d61c1ada88a79213fbaa1cf419,2,0.7857566504766721
a65f62b158d1b4d61c1ada88a79213fbaa1cf419,3,0.29385149224135043
a65f62b158d1b4d61c1ada88a79213fbaa1cf419,4,0.5072583911057015
a6807ce82ea32cc2304cf16f23ccbd6d6ebfee9b,1,0.26462997796855264
a6807ce82ea32cc2304cf16f23ccbd6d6ebfee9b,2,1.1040168762146136
a6807ce82ea32cc2304cf16f23ccbd6d6ebfee9b,3,1.3323461281614881
a6807ce82ea32cc2304cf16f23ccbd6d6ebfee9b,4,1.2975543403707777
a6aadf2eefabf9ab0809ca6f26006b09ceabf134,1,0.24479571016266896
a6aadf2eefabf9ab0809ca6f26006b09ceabf134,2,1.392342479933381
a6aadf2eefabf9ab0809ca6f26006b09ceabf134,3,1.0255500035204002
a6aadf2eefabf9ab0809ca6f26006b09ceabf134,4,1.3375907892423298
a71385decc6181802a0507d0a6622c071531696a,1,0.24530964055041396
a71385decc6181802a0507d0a6622c071531696a,2,0.6874243142845843
a71385decc6181802a0507d0a6622c071531696a,3,1.0364693063762764
a71385decc6181802a0507d0a6622c071531696a,4,2.028812536801409
a74be70bdd7ecdfea03f283b17db67f724875ac7,1,0.3357189575741561
a74be70bdd7ecdfea03f283b17db67f724875ac7,2,1.2390979609215391
a74be70bdd7ecdfea03f283b17db67f724875ac7,3,1.2444917507420508
a74be70bdd7ecdfea03f283b17db67f724875ac7,4,1.1799918562176588
a78e385e91966e4024bb55f900983d14d535771e,1,0.32972883135349806
a78e385e91966e4024bb55f900983d14d535771e,2,0.7385678967570295
a78e385e91966e4024bb55f900983d14d535771e,3,1.27156566781983
a78e385e91966e4024bb55f900983d14d535771e,4,1.6577706293649124
a79947cce1bc2e25edbcc2fbeb5e8f8c58050103,1,0.17670147518526927
a79947cce1bc2e25edbcc2fbeb5e8f8c58050103,2,0.3836155081815696
a79947cce1bc2e25edbcc2fbeb5e8f8c58050103,3,1.5191295540683767
a79947cce1bc2e25edbcc2fbeb5e8f8c58050103,4,1.9162014608588778
a80da5d8b52dd80b38134929fe000997422d102c,1,2.384217042146618
a80da5d8b52dd80b38134929fe000997422d102c,2,0.5657367847104005
a80da5d8b52dd80b38134929fe000997422d102c,3,0.7969575501348369
a80da5d8b52dd80b38134929fe000997422d102c,4,0.2539084349943213
a86cc3c40e714ade79ce8bc1318fc15db38b2bb4,1,1.4787036206511581
a86cc3c40e714ade79ce8bc1318fc15db38b2bb4,2,1.3803312568074289
a86cc3c40e714ade79ce8bc1318fc15db38b2bb4,3,0.6955660953620493
a86cc3c40e714ade79ce8bc1318fc15db38b2bb4,4,0.448006096564019
a932f725a7c7f2779ff7aff869a143cd10503cc4,1,0.8242760852342008
a932f725a7c7f2779ff7aff869a143cd10503cc4,2,1.122132405105869
a932f725a7c7f2779ff7aff869a143cd10503cc4,3,0.7725473977416255
a932f725a7c7f2779ff7aff869a143cd10503cc4,4,1.2818469058421071
a938650f6828d998a0ed6282901918f84217e8ae,1,0.24647720935824122
a938650f6828d998a0ed6282901918f84217e8ae,2,1.5754853798658741
a938650f6828d998a0ed6282901918f84217e8ae,3,1.2868214021278348
a938650f6828d998a0ed6282901918f84217e8ae,4,0.8913607546967927
a96c1f1b97323ed8732b7b416046c12eab1c53cd,1,0.5975346313513539
a96c1f1b97323ed8732b7b416046c12eab1c53cd,2,0.6669484015072374
a96c1f1b97323ed8732b7b416046c12eab1c53cd,3,1.3283714927784203
a96c1f1b97323ed8732b7b416046c12eab1c53cd,4,1.4047128521818262
a9be41ac497ccad60a0e9bbbf30f1a179d91b90d,1,1.560891165223864
a9be41ac497ccad60a0e9bbbf30f1a179d91b90d,2,1.6300254559956988
a9be41ac497ccad60a0e9bbbf30f1a179d91b90d,3,0.10666026972640151
a9be41ac497ccad60a0e9bbbf30f1a179d91b90d,4,0.7075339747158198
aa4b40a88e05aa71450e619793d68eced4f76d45,1,0.3686780312086053
aa4b40a88e05aa71450e619793d68eced4f76d45,2,0.5267101818683455
aa4b40a88e05aa71450e619793d68eced4f76d45,3,1.2959815085061488
aa4b40a88e05aa71450e619793d68eced4f76d45,4,1.8055710932929514
aa512aba71c7934def9da13ed08f34d09633fcd7,2,0.05435095685320638
aa512aba71c7934def9da13ed08f34d09633fcd7,3,1.93429299657673
aa512aba71c7934def9da13ed08f34d09633fcd7,4,2.0046127077172544
aa766cc25b81adb73df2445c532f9fba8f99e60f,1,1.1270804702722892
aa766cc25b81adb73df2445c532f9fba8f99e60f,2,1.2921368404296194
aa766cc25b81adb73df2445c532f9fba8f99e60f,3,0.7224500006736386
aa766cc25b81adb73df2445c532f9fba8f99e60f,4,0.8601701764697114
aad50ec82ead0074dcbc9ae98a0211678d60bc74,1,0.23029850228501514
aad50ec82ead0074dcbc9ae98a0211678d60bc74,2,0.8958803405773186
aad50ec82ead0074dcbc9ae98a0211678d60bc74,3,1.3966206501386755
aad50ec82ead0074dcbc9ae98a0211678d60bc74,4,1.474871316908505
ab4e8955d44d8af59505362d33d9f4923adf7fd6,1,2.7079996034257876
ab4e8955d44d8af59505362d33d9f4923adf7fd6,2,0.5636513937188403
ab4e8955d44d8af59505362d33d9f4923adf7fd6,3,0.4886584755564775
ab4e8955d44d8af59505362d33d9f4923adf7fd6,4,0.24173270887178658
ab6b521ecae86df043afab20da450d510fb0eacb,1,2.269389060873785
ab6b521ecae86df043afab20da450d510fb0eacb,2,0.9152673027573502
ab6b521ecae86df043afab20da450d510fb0eacb,3,0.5283955384039273
ab6b521ecae86df043afab20da450d510fb0eacb,4,0.2894761752809752
ab9ed83845efe07fff831bfa977edcd41f2b85e1,1,1.5348788020318276
ab9ed83845efe07fff831bfa977edcd41f2b85e1,2,1.6649415912307086
ab9ed83845efe07fff831bfa977edcd41f2b85e1,3,0.3374528581459447
ab9ed83845efe07fff831bfa977edcd41f2b85e1,4,0.46728445781629213
abbb819fc382e87caa4fd5c50e983e9a5c0d9fbd,1,1.2168408520612686
abbb819fc382e87caa4fd5c50e983e9a5c0d9fbd,2,1.1315137027781517
abbb819fc382e87caa4fd5c50e983e9a5c0d9fbd,3,0.7988679907128486
abbb819fc382e87caa4fd5c50e983e9a5c0d9fbd,4,0.854002629802189
abbd5ceaac8e115495e4abf31c5361a1eeb2250f,1,0.06580487422261593
abbd5ceaac8e115495e4abf31c5361a1eeb2250f,2,0.18315527925875028
abbd5ceaac8e115495e4abf31c5361a1eeb2250f,3,1.4347548358475777
abbd5ceaac8e115495e4abf31c5361a1eeb2250f,4,2.311397864645061
abc278646ea66bf1aa25e443c538fa305ae76a8a,1,1.1456434471428407
abc278646ea66bf1aa25e443c538fa305ae76a8a,2,1.3867990549135252
abc278646ea66bf1aa25e443c538fa305ae76a8a,3,0.50791380208709
abc278646ea66bf1aa25e443c538fa305ae76a8a,4,0.9623915585450163
ac36a95abb32b5bfcf82195b77224cc13c1c2a95,1,0.27413175196464035
ac36a95abb32b5bfcf82195b77224cc13c1c2a95,2,0.723048348662867
ac36a95abb32b5bfcf82195b77224cc13c1c2a95,3,1.4576490405602527
ac36a95abb32b5bfcf82195b77224cc13c1c2a95,4,1.542178493473539
ac75b347b7ba6c0f95cf4593c7b47bc9dfd74b94,1,0.18717876473858178
ac75b347b7ba6c0f95cf4593c7b47bc9dfd74b94,2,0.9877710369250743
ac75b347b7ba6c0f95cf4593c7b47bc9dfd74b94,3,1.4120158324109766
ac75b347b7ba6c0f95cf4593c7b47bc9dfd74b94,4,1.4109030884194227
ac97bbc554707d08ec2021d9a13beb4965501918,1,2.145832089641522
ac97bbc554707d08ec2021d9a13beb4965501918,2,0.6829342705618554
ac97bbc554707d08ec2021d9a13beb4965501918,3,0.7999799615500527
ac97bbc554707d08ec2021d9a13beb4965501918,4,0.3721543167169291
acccee17c79f185e6d398ebd11288027660de6f7,1,0.9210741244434
acccee17c79f185e6d398ebd11288027660de6f7,2,1.7748232813126685
acccee17c79f185e6d398ebd11288027660de6f7,3,1.1762398703660344
acccee17c79f185e6d398ebd11288027660de6f7,4,0.12974125776328368
acea8691a9b2f1545ff2477b52d4a10d38856d61,1,0.09869041229072344
acea8691a9b2f1545ff2477b52d4a10d38856d61,2,0.2781194571795045
acea8691a9b2f1545ff2477b52d4a10d38856d61,3,3.08735780149735
acea8691a9b2f1545ff2477b52d4a10d38856d61,4,0.5267524142933039
ad967e81c711bbb51725fb171201f5cf2037fc7f,1,3.4390249881539985
ad967e81c711bbb51725fb171201f5cf2037fc7f,2,0.383547618014927
ad967e81c711bbb51725fb171201f5cf2037fc7f,3,0.15050779418246818
ad967e81c711bbb51725fb171201f5cf2037fc7f,4,0.030184119308518897
adb55f5496ca471d73bb268e9c5644b67ba7a199,1,0.8149919291373557
adb55f5496ca471d73bb268e9c5644b67ba7a199,2,0.6145371543824653
adb55f5496ca471d73bb268e9c5644b67ba7a199,3,0.6081622832846993
adb55f5496ca471d73bb268e9c5644b67ba7a199,4,1.9619427578534727
addcad9709ea0bc59a9d1c6fd82e9a20226bf1ef,1,0.3495319307623573
addcad9709ea0bc59a9d1c6fd82e9a20226bf1ef,2,0.8458334082670985
addcad9709ea0bc59a9d1c6fd82e9a20226bf1ef,3,1.5535958360262152
addcad9709ea0bc59a9d1c6fd82e9a20226bf1ef,4,1.2482616847899095
aded917cf17b757901ff05b6017ccbd08eb237ab,1,0.7235519569074798
aded917cf17b757901ff05b6017ccbd08eb237ab,2,0.77621495216702
aded917cf17b757901ff05b6017ccbd08eb237ab,3,1.0536590375103048
aded917cf17b757901ff05b6017ccbd08eb237ab,4,1.445390372252649
ae3ca384deef8aa24d2ec8139b1b942e8fafdf3e,1,1.408104818319997
ae3ca384deef8aa24d2ec8139b1b942e8fafdf3e,2,1.4187122411408046
ae3ca384deef8aa24d2ec8139b1b942e8fafdf3e,3,0.7307744897333631
ae3ca384deef8aa24d2ec8139b1b942e8fafdf3e,4,0.4449569828504212
ae8d14249d7e374d7001d04e7120c9303a13efb5,1,0.888385509964052
ae8d14249d7e374d7001d04e7120c9303a13efb5,2,1.182067387216042
ae8d14249d7e374d7001d04e7120c9303a13efb5,3,0.716523478983083
ae8d14249d7e374d7001d04e7120c9303a13efb5,4,1.2142459198752407
ae9823d8ce340a35ba21959b7ba0a5498075ca0a,1,0.023410116073347774
ae9823d8ce340a35ba21959b7ba0a5498075ca0a,2,0.3518509312075992
ae9823d8ce340a35ba21959b7ba0a5498075ca0a,3,2.5417099093506046
ae9823d8ce340a35ba21959b7ba0a5498075ca0a,4,1.0755902039131555
ae9a0ecc3fb239644d1826ba65504feb14e15b32,1,0.19817474497734996
ae9a0ecc3fb239644d1826ba65504feb14e15b32,2,0.21842627115560861
ae9a0ecc3fb239644d1826ba65504feb14e15b32,3,2.250344852978503
ae9a0ecc3fb239644d1826ba65504feb14e15b32,4,1.3261985542652845
aebf98a46a97219837a839100822ee63683e542a,1,2.461434831542592
aebf98a46a97219837a839100822ee63683e542a,2,0.8838018305926476
aebf98a46a97219837a839100822ee63683e542a,3,0.33041043138191656
aebf98a46a97219837a839100822ee63683e542a,4,0.32755169621747354
aef56b4998026081b3126cc993050a36e9169e90,1,0.8578135389733863
aef56b4998026081b3126cc993050a36e9169e90,2,0.9521299441466246
aef56b4998026081b3126cc993050a36e9169e90,3,1.4039517621529134
aef56b4998026081b3126cc993050a36e9169e90,4,0.784676760844606
afcca2b79a0e890c362648a7d6fc23e39b6f6dfa,1,0.6651726334436128
afcca2b79a0e890c362648a7d6fc23e39b6f6dfa,2,1.2087833426668322
afcca2b79a0e890c362648a7d6fc23e39b6f6dfa,3,1.1986452854193814
afcca2b79a0e890c362648a7d6fc23e39b6f6dfa,4,0.9271190551495622
afd3a4d21cb40ef840c5826658342a01f06d7247,1,1.8301601931872338
afd3a4d21cb40ef840c5826658342a01f06d7247,2,0.39889398388839425
afd3a4d21cb40ef840c5826658342a01f06d7247,3,0.22580881157758995
afd3a4d21cb40ef840c5826658342a01f06d7247,4,1.54633854682206
afe89ca015c094d292ed70b0d204b0e47e01fa30,1,1.2778595879290868
afe89ca015c094d292ed70b0d204b0e47e01fa30,2,0.9473453715629732
afe89ca015c094d292ed70b0d204b0e47e01fa30,3,0.9350811431754102
afe89ca015c094d292ed70b0d204b0e47e01fa30,4,0.8400541113180465
aff1e451ef9580bc7b1eda452f5c327e4d0e9690,1,0.9428968699777842
aff1e451ef9580bc7b1eda452f5c327e4d0e9690,2,0.6898352059664625
aff1e451ef9580bc7b1eda452f5c327e4d0e9690,3,0.8155556277332299
aff1e451ef9580bc7b1eda452f5c327e4d0e9690,4,1.5511676665416276
