user_id,sng_id,adopted
8b988852594522cb0be2fbe6ad385661a42bc1d6,2525864,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,69018608,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,2630766,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,110153466,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,1176221,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,7667349,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,1132150,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,834986,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,551700,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,7058831,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,74173002,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,1112991,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,96022668,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,91222496,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,100614636,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,3157464,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,601626,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,14993990,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,2674629,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,95254400,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,16982364,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,4315528,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,81263862,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,70403437,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,12270345,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,68944615,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,662355,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,627125,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,3787857,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,7365620,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,70334157,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,3135183,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,62033182,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,3822135,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,3009252,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,12292198,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,50359301,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,2505668,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,78129603,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,14177436,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,79875050,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,2238145,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,125513632,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,628099,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,8164629,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,121680828,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,3296474,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,69879305,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,97933350,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,13789085,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,967328,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,71403230,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,4095153,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,2139642,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,66609426,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,57278301,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,3155763,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,834989,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,13783495,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,87544655,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,93841264,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,127248545,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,87669877,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,4125087,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,5805165,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,121680826,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,1103109,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,66743917,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,16401957,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,3579013,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,3766761,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,69879254,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,73616508,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,2509102,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,565420,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,554640,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,3106508,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,65586905,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,3130099,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,1141674,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,69249408,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,75116551,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,69879250,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,18190270,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,3166869,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,109431918,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,1124863,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,546415,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,3129407,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,98316894,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,1103106,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,4315688,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,93669524,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,3905070,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,1172395,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,797434,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,78934726,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,61246260,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,78224595,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,3766766,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,107184118,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,20517171,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,46251471,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,869545,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,60200381,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,1103108,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,1103107,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,75716617,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,15489385,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,12724819,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,2264730,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,70266759,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,61142290,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,118693364,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,1195496,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,74099064,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,55848051,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,94652218,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,79965994,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,103214992,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,113989164,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,969347,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,882920,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,3143598,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,123807484,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,75072830,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,869546,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,3114299,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,1576424,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,77349246,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,84791735,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,78527800,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,70322139,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,124197688,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,910074,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,95254398,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,10446169,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,4315519,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,96454554,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,1579477,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,962173,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,876578,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,70322132,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,922404,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,62724016,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,97313252,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,2435238,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,119004072,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,14245772,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,113989178,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,1103102,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,3886133,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,3056960,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,69627777,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,103872784,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,3765244,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,72545235,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,573384,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,1101513,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,78671171,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,66660698,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,78671172,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,925108,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,952870,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,2447443,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,68925038,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,126379697,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,69879249,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,69879251,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,3128096,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,123156660,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,60742288,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,4707063,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,125418544,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,1085731,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,3020073,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,93477540,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,95938334,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,8086136,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,93477530,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,18190276,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,81263842,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,72273747,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,16186932,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,62751648,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,15044236,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,949297,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,6297873,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,7312199,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,13129211,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,2428630,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,3155887,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,79875048,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,676183,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,111780310,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,98316896,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,111780302,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,71967076,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,555366,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,1176787,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,14525573,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,785176,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,694618,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,2294433,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,789250,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,881634,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,4315578,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,67446406,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,107184308,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,95965912,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,2530363,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,17615568,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,3113145,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,13138787,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,896181,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,2271562,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,913858,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,115671688,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,79587594,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,2540083,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,1023416,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,13394538,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,75502846,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,90717355,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,70785261,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,70785268,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,554950,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,69000543,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,725274,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,126534873,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,680518,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,124204120,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,725254,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,725261,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,680516,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,126534871,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,126534883,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,725929,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,725486,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,126534879,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,126534877,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,725837,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,725971,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,126534881,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,126534875,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,126534891,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,725241,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,126534885,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,725813,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,725249,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,725965,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,126534887,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,725320,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,725476,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,126534889,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,126534893,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,125595920,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,725280,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,126534895,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,725995,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,725266,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,725283,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,785231,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,785207,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,15589893,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,27465061,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,1176776,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,65327080,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,38290561,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,5169820,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,34939951,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,67780333,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,10308117,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,2794603,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,12210089,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,10440759,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,12210088,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,79845486,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,101009324,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,886444,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,8110298,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,95978792,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,4618864,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,16705461,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,14299589,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,3128097,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,90530217,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,70785269,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,62070464,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,5639256,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,6026499,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,4611558,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,118190298,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,10313218,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,70266758,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,94715630,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,8238162,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,8147216,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,2112702,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,76395840,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,13394534,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,97956148,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,71238363,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,5647875,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,124550860,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,71828723,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,677232,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,551679,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,2551685,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,67929154,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,15555008,False
8b988852594522cb0be2fbe6ad385661a42bc1d6,3959408,True
8b988852594522cb0be2fbe6ad385661a42bc1d6,126772751,True
8b988852594522cb0be2fbe6ad385661a42bc1d6,124603272,True
8b988852594522cb0be2fbe6ad385661a42bc1d6,13651702,True
8b988852594522cb0be2fbe6ad385661a42bc1d6,81924820,True
8b988852594522cb0be2fbe6ad385661a42bc1d6,126772747,True
8b988852594522cb0be2fbe6ad385661a42bc1d6,120026876,True
8b988852594522cb0be2fbe6ad385661a42bc1d6,124603274,True
8b988852594522cb0be2fbe6ad385661a42bc1d6,124603276,True
8b988852594522cb0be2fbe6ad385661a42bc1d6,118190292,True
8b988852594522cb0be2fbe6ad385661a42bc1d6,118190308,True
8b988852594522cb0be2fbe6ad385661a42bc1d6,118190310,True
8b988852594522cb0be2fbe6ad385661a42bc1d6,92808230,True
8b988852594522cb0be2fbe6ad385661a42bc1d6,126772737,True
8b988852594522cb0be2fbe6ad385661a42bc1d6,13651707,True
8c62f3f7107e0846803e6563060120d40afa027e,2466262,False
8c62f3f7107e0846803e6563060120d40afa027e,91543332,False
8c62f3f7107e0846803e6563060120d40afa027e,13785138,False
8c62f3f7107e0846803e6563060120d40afa027e,119402554,False
8c62f3f7107e0846803e6563060120d40afa027e,127731687,False
8c62f3f7107e0846803e6563060120d40afa027e,126046795,False
8c62f3f7107e0846803e6563060120d40afa027e,124186158,False
8c62f3f7107e0846803e6563060120d40afa027e,79587582,False
8c62f3f7107e0846803e6563060120d40afa027e,70509386,False
8c62f3f7107e0846803e6563060120d40afa027e,106506512,False
8c62f3f7107e0846803e6563060120d40afa027e,1151565,False
8c62f3f7107e0846803e6563060120d40afa027e,15595805,False
8c62f3f7107e0846803e6563060120d40afa027e,90563095,False
8c62f3f7107e0846803e6563060120d40afa027e,580936,False
8c62f3f7107e0846803e6563060120d40afa027e,91934728,False
8c62f3f7107e0846803e6563060120d40afa027e,90465927,False
8c62f3f7107e0846803e6563060120d40afa027e,98936260,False
8c62f3f7107e0846803e6563060120d40afa027e,115136886,False
8c62f3f7107e0846803e6563060120d40afa027e,86543213,False
8c62f3f7107e0846803e6563060120d40afa027e,37182191,False
8c62f3f7107e0846803e6563060120d40afa027e,111780412,False
8c62f3f7107e0846803e6563060120d40afa027e,67929161,False
8c62f3f7107e0846803e6563060120d40afa027e,127875033,False
8c62f3f7107e0846803e6563060120d40afa027e,101607833,False
8c62f3f7107e0846803e6563060120d40afa027e,3496865,False
8c62f3f7107e0846803e6563060120d40afa027e,118190298,False
8c62f3f7107e0846803e6563060120d40afa027e,104088788,False
8c62f3f7107e0846803e6563060120d40afa027e,116953444,False
8c62f3f7107e0846803e6563060120d40afa027e,97206060,False
8c62f3f7107e0846803e6563060120d40afa027e,90408879,False
8c62f3f7107e0846803e6563060120d40afa027e,114389014,False
8c62f3f7107e0846803e6563060120d40afa027e,3616651,False
8c62f3f7107e0846803e6563060120d40afa027e,1575269,False
8c62f3f7107e0846803e6563060120d40afa027e,119876588,False
8c62f3f7107e0846803e6563060120d40afa027e,94727038,False
8c62f3f7107e0846803e6563060120d40afa027e,13430744,False
8c71436cb5dc20b724454a301d67ef717845f247,13789085,True
8c71436cb5dc20b724454a301d67ef717845f247,33869821,True
8c71436cb5dc20b724454a301d67ef717845f247,84310989,True
8c71436cb5dc20b724454a301d67ef717845f247,56890351,True
8c71436cb5dc20b724454a301d67ef717845f247,110256480,True
8c71436cb5dc20b724454a301d67ef717845f247,110256510,True
8c71436cb5dc20b724454a301d67ef717845f247,7646471,True
8c71436cb5dc20b724454a301d67ef717845f247,2430331,True
8c71436cb5dc20b724454a301d67ef717845f247,948047,True
8c71436cb5dc20b724454a301d67ef717845f247,127247963,True
8c71436cb5dc20b724454a301d67ef717845f247,80274512,True
8c71436cb5dc20b724454a301d67ef717845f247,1109730,True
8c71436cb5dc20b724454a301d67ef717845f247,3097549,True
8c71436cb5dc20b724454a301d67ef717845f247,885967,True
8c71436cb5dc20b724454a301d67ef717845f247,109563976,True
8c71436cb5dc20b724454a301d67ef717845f247,1052073,True
8c71436cb5dc20b724454a301d67ef717845f247,6917807,True
8c71436cb5dc20b724454a301d67ef717845f247,119374304,True
8c97ff3f85309239806141539f3cdf6a912f8967,117678828,False
8c97ff3f85309239806141539f3cdf6a912f8967,117731058,False
8c97ff3f85309239806141539f3cdf6a912f8967,86922279,False
8c97ff3f85309239806141539f3cdf6a912f8967,77349251,False
8c97ff3f85309239806141539f3cdf6a912f8967,107541556,False
8c97ff3f85309239806141539f3cdf6a912f8967,94195822,False
8c97ff3f85309239806141539f3cdf6a912f8967,88936857,False
